x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.562 -0.281 88.53 16.37 -4.68 137.81 1.0293
0.563 -0.281 88.54 16.52 0.5 139.89 1.0294
0.564 -0.281 88.54 17.27 4.03 137.97 1.0295
0.571 -0.279 88.6 17.2 10.04 139.06 1.0299
0.572 -0.279 88.61 17.8 10.36 132.17 1.0299
0.581 -0.274 88.68 15.93 11.07 134.78 1.0305
0.582 -0.273 88.69 14.93 3.57 135.85 1.0305
0.59 -0.271 88.75 5.51 10.99 134.78 1.031
0.591 -0.268 88.79 5.66 11.89 137.15 1.0313
0.593 -0.265 88.83 4.17 14.64 135.23 1.0316
0.593 -0.264 88.83 5.77 16.93 139.01 1.0316
0.595 -0.258 88.88 5.88 12.1 137.91 1.032
0.6 -0.248 89.0 11.69 20.34 138.91 1.0328
0.601 -0.246 89.01 14.26 25.23 137.01 1.0329
0.602 -0.244 89.02 8.07 7.91 140.22 1.033
0.609 -0.237 89.15 1.76 12.33 143.29 1.0339
