x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.304 1.196 64.29 -19.9 14.49 92.26 1.7083
0.278 1.215 64.41 -13.35 12.66 86.9 1.7096
0.267 1.226 64.49 -14.39 16.43 90.51 1.7104
0.259 1.235 64.54 -12.87 16.73 90.18 1.711
0.253 1.243 64.58 -14.8 21.68 91.74 1.7114
0.251 1.245 64.59 -13.33 21.26 89.82 1.7116
0.198 1.33 64.95 -9.85 25.75 85.88 1.7155
0.153 1.448 65.34 -8.2 27.02 87.43 1.7201
0.134 1.511 65.54 -12.0 29.41 90.65 1.7224
0.131 1.517 65.56 -11.61 29.55 90.4 1.7227
0.113 1.565 65.71 -12.95 33.07 91.11 1.7243
0.078 1.654 65.95 -8.76 32.77 91.4 1.727
-0.049 2.128 67.28 -9.45 33.14 91.84 1.7414
-0.055 2.151 67.34 -9.09 36.59 94.21 1.7421
-0.077 2.239 67.57 -8.81 36.63 94.34 1.7445
-5.311 23.991 120.0 -8.81 36.63 94.34 2.3003
0 0 0 0 0 0 0
0.243 1.257 44.42 10.02 -4.88 3.25 0.0
-2.113 -0.883 63.53 23.99 0.35 37.45 2.3743
-2.088 -0.882 63.57 27.43 -0.55 41.97 2.3754
-2.062 -0.883 63.61 26.15 -7.38 51.35 2.3763
-2.027 -0.893 63.68 27.13 -3.47 50.82 2.3777
-2.003 -0.896 63.72 25.17 -3.35 51.67 2.3786
-1.971 -0.9 63.79 23.66 -2.32 51.8 2.3799
-1.95 -0.902 63.83 19.39 -3.59 55.0 2.3807
-1.927 -0.906 63.9 16.62 -0.25 59.78 2.3819
-1.924 -0.907 63.91 18.51 1.66 55.27 2.3821
-1.919 -0.906 63.92 15.05 2.26 55.89 2.3823
-1.91 -0.905 63.96 18.68 0.28 60.79 2.383
-1.89 -0.904 64.02 16.97 0.02 62.81 2.384
-1.85 -0.904 64.17 13.66 3.89 65.19 2.3864
-1.831 -0.899 64.26 13.4 2.37 66.29 2.3878
-1.829 -0.899 64.27 11.49 2.73 65.42 2.3879
-1.821 -0.897 64.31 10.92 -3.31 65.41 2.3886
-1.809 -0.9 64.38 10.22 -2.88 64.25 2.3897
-1.78 -0.909 64.57 6.46 -8.12 67.1 2.3925
-1.778 -0.911 64.59 7.05 -9.64 73.99 2.3929
