x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0 0 0 0 0 0 0
0.422 0.278 34.86 6.49 -7.69 10.12 0.0
1.168 6.245 41.95 -6.27 23.74 18.55 0.3576
0 0 0 0 0 0 0
-0.114 0.743 33.56 6.49 15.52 1.41 0.0
4.712 4.257 39.9 6.43 -1.6 3.59 0.3778
0 0 0 0 0 0 0
-0.257 0.391 34.21 -7.2 2.75 -3.45 0.0
-1.656 -2.571 52.55 -18.71 -1.34 35.21 0.9777
-1.753 -2.578 52.73 -16.13 2.33 34.73 0.9828
-1.826 -2.568 52.89 -11.05 5.11 30.19 0.9874
-1.873 -2.546 53.01 -10.59 4.47 26.03 0.9916
-1.883 -2.542 53.04 -11.19 5.33 25.34 0.9925
-1.897 -2.535 53.07 -14.56 6.12 25.77 0.9938
-1.916 -2.527 53.11 -14.56 6.12 25.77 0.9951
0 0 0 0 0 0 0
-0.619 0.285 34.13 -2.29 1.74 21.34 0.0
5.603 3.0 32.51 18.93 22.35 -2.86 0.396
0 0 0 0 0 0 0
