r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
4.5 76.5 0 0.206
3.5 71.5 0 0.2954
2.0 63.5 0 0.3882
4.5 82.5 0 1.2162
3.5 86.5 1 0.1962
4.5 53.5 0 0.2579
0.5 80.0 0 0.4719
5.5 43.5 0 0.0948
1.0 74.5 0 1.3302
5.0 68.0 0 3.2393
4.5 57.5 0 0.4479
5.5 79.5 1 1.3861
0.5 87.0 1 0.0388
1.5 61.0 0 1.9857
1.0 53.5 0 0.7581
5.5 86.5 0 0.2361
5.0 68.5 0 0.416
3.0 65.0 1 2.4593
1.0 57.0 0 1.5754
4.5 59.0 0 1.0086
1.5 67.5 0 0.4131
4.0 80.0 1 1.0995
2.0 47.0 0 0.9571
5.5 87.5 0 0.0583
1.0 49.5 0 1.1669
5.0 76.5 0 0.2827
2.0 73.0 0 0.7002
3.5 46.0 0 0.2962
5.5 70.0 0 0.1339
3.5 64.5 0 0.5369
4.0 49.5 0 0.7814
1.5 42.5 0 0.7952
4.0 49.5 0 0.4125
5.0 64.0 0 0.065
3.5 83.5 0 1.4117
3.5 82.5 0 0.3055
5.5 70.0 0 0.0224
1.5 85.5 1 0.156
3.5 60.0 0 0.2056
5.0 41.0 0 0.2843
3.5 43.5 0 1.2228
3.0 86.5 1 0.0894
5.5 84.0 0 0.2142
0.5 83.5 1 0.208
1.5 64.0 1 1.4788
3.5 83.5 1 0.2458
2.0 65.0 0 0.6234
3.5 83.5 1 0.1851
5.0 67.5 0 0.0653
1.5 79.0 0 1.7148
3.0 41.0 0 1.2131
4.0 55.0 0 2.4113
5.0 81.0 0 0.5176
2.0 55.0 0 0.7544
3.0 79.5 1 0.2944
2.0 45.5 0 0.7068
2.5 38.5 0 1.8336
2.0 41.0 0 1.0663
0.5 75.0 0 0.2938
4.5 67.0 0 1.4399
5.0 78.0 0 0.2179
1.5 68.0 0 0.816
4.5 78.5 0 0.7136
5.0 59.0 0 0.07
0.5 59.0 0 0.7803
4.5 81.5 0 0.4168
2.0 43.5 0 0.7245
1.0 83.5 1 0.2755
3.0 71.0 0 0.3491
1.5 86.5 1 0.0891
1.5 43.5 0 0.7376
2.5 76.0 0 0.8714
4.0 69.5 0 0.4278
3.0 69.0 1 1.2873
0.5 53.5 0 1.0679
4.5 57.5 0 0.5187
4.0 45.0 0 0.2252
4.0 36.5 0 3.1008
2.0 79.5 0 0.6971
1.5 40.0 0 0.63
5.0 64.5 0 1.6092
1.5 59.0 0 2.2629
1.0 67.0 1 1.6826
5.0 86.0 0 0.2597
3.5 87.0 0 0.1404
5.0 75.0 1 2.4068
0.5 38.0 0 0.551
5.0 59.0 0 0.5042
1.0 60.5 0 0.8957
1.0 86.0 0 0.0779
1.0 52.5 0 0.2763
2.0 42.5 0 0.4787
1.5 40.0 0 3.5518
4.5 58.5 0 0.5578
1.0 63.0 0 1.959
3.0 84.0 1 0.2107
1.0 81.5 1 0.3135
1.0 53.0 0 0.6928
3.5 60.0 0 3.1476
1.0 68.5 0 0.9369
0.5 65.5 0 0.9501
1.0 51.0 0 1.3377
1.5 54.0 0 0.3141
1.0 85.0 1 0.1866
3.5 75.0 0 0.3123
3.5 66.5 0 1.9395
2.0 37.5 0 0.8603
4.0 71.5 1 1.3762
4.5 47.0 0 0.3105
0.5 50.5 0 1.7034
4.0 36.0 0 0.277
2.5 37.0 0 0.1107
2.5 72.0 1 1.4948
2.0 41.5 0 1.9843
4.5 40.0 0 0.1521
2.5 47.5 0 1.356
4.5 44.0 0 0.1234
5.5 73.5 0 0.0455
1.0 41.5 0 2.2001
4.5 75.0 0 1.3469
4.5 86.5 0 0.5631
4.5 58.5 0 0.2191
2.5 79.5 1 0.3926
4.5 87.5 0 0.5184
2.5 64.5 0 0.1533
0.5 52.0 0 2.1036
5.5 69.0 0 0.0336
2.0 72.0 1 0.9195
1.0 79.5 1 0.5548
5.0 41.0 0 0.8074
4.0 80.0 0 0.2266
3.0 59.0 0 1.7288
0.5 70.0 0 1.5163
2.5 44.5 0 2.7411
4.0 44.5 0 2.3737
1.5 37.0 0 1.2616
2.5 76.0 0 0.794
5.0 81.0 1 0.7645
4.5 59.5 0 0.2317
3.0 82.0 1 1.1122
2.5 85.0 0 0.2893
3.0 78.0 1 0.9979
3.0 47.0 0 0.7351
5.5 58.0 0 0.6254
3.0 43.5 0 0.5584
2.5 64.5 0 1.451
4.0 61.5 0 0.217
3.0 68.5 0 1.7938
4.0 50.5 0 1.0675
5.5 46.0 0 0.6872
3.5 72.5 0 0.4292
5.0 55.5 0 0.4073
3.5 71.0 0 0.4884
4.5 48.5 0 2.2247
3.0 48.5 0 1.8718
5.5 62.0 0 0.0425
3.5 86.5 1 0.1136
4.5 41.0 0 0.7344
1.5 51.0 0 2.4752
5.5 67.0 0 2.8563
1.5 39.0 0 0.4488
5.0 67.0 0 0.3936
2.5 42.0 0 1.7335
2.0 65.5 0 1.1671
1.0 36.5 0 1.0627
4.0 76.0 0 0.75
4.5 70.0 0 1.6999
1.0 66.5 0 0.8604
2.0 80.5 0 0.3733
0.5 40.5 0 4.0373
3.5 62.5 0 2.2178
3.0 42.0 0 0.3105
0.5 57.0 0 0.602
4.0 69.0 0 0.1551
5.5 56.5 0 0.6954
2.5 44.5 0 0.6059
2.0 44.5 0 1.02
4.5 61.0 0 0.1027
5.0 63.0 0 0.3513
4.0 65.5 0 0.868
2.5 37.5 0 0.239
2.0 62.0 0 1.4761
3.0 65.5 1 1.8053
2.5 59.0 0 1.3562
3.5 70.0 0 0.262
5.5 64.5 0 0.1076
0.5 57.5 0 0.5487
2.0 40.5 0 0.5756
2.5 48.5 0 1.1578
3.0 55.5 0 1.3187
4.5 68.5 0 0.2168
4.0 47.5 0 3.3824
1.0 36.5 0 1.6344
0.5 74.5 0 0.8636
5.5 55.0 0 0.104
5.5 59.0 0 1.8802
0.5 63.5 0 1.3748
2.0 44.0 0 3.2989
4.0 38.0 0 1.1688
5.0 36.5 0 0.1737
1.0 72.5 1 1.6543
3.0 46.5 0 0.7622
3.0 57.0 0 0.9815
2.5 73.0 0 0.2424
2.0 38.5 0 1.1042
2.0 67.0 0 0.829
1.5 47.5 0 1.9173
1.5 51.5 0 0.6407
1.5 73.5 0 0.4084
1.0 87.0 1 0.1032
1.0 55.0 0 0.4441
5.5 74.0 0 0.0762
2.5 60.5 0 2.0776
3.0 59.0 0 0.1825
5.0 52.0 0 0.1557
1.5 54.0 0 2.826
5.0 63.0 0 0.4646
4.5 81.0 0 0.1357
2.5 54.5 0 0.8347
1.5 81.5 1 0.4399
2.5 42.5 0 1.123
0.5 35.5 0 2.0684
4.5 38.5 0 0.1258
1.0 50.5 0 0.879
1.0 86.0 1 0.0738
2.0 38.0 0 0.4498
2.0 72.0 0 0.6863
0.5 84.5 1 0.2071
2.5 70.0 0 0.3177
4.5 76.5 0 0.7992
3.0 46.5 0 0.3374
1.5 79.0 0 0.9806
3.5 59.5 0 0.4644
4.5 86.0 1 0.3319
5.0 69.0 0 0.1112
4.0 45.5 0 0.4063
5.0 70.5 0 0.0393
4.0 56.5 0 0.5801
3.5 85.0 0 0.1985
0.5 51.0 0 3.359
5.0 50.0 0 0.9256
3.5 73.0 0 0.8167
4.5 56.5 1 3.7304
5.0 49.5 0 0.7658
1.5 57.5 1 2.1164
4.0 78.5 0 0.3949
2.5 50.0 0 1.2256
4.0 52.0 0 0.207
5.5 57.5 0 0.0525
2.0 75.5 0 0.1937
3.0 57.0 0 0.5115
4.5 54.0 0 0.5012
1.5 42.0 0 1.6566
5.5 86.5 0 0.21
0.5 44.5 0 0.4621
1.0 80.5 1 0.2598
2.5 83.5 1 0.2019
3.5 35.5 0 0.8625
0.5 81.0 0 0.5892
2.5 84.5 1 0.2531
4.0 58.0 0 0.3759
0.5 64.5 0 0.6859
4.0 76.5 0 0.7887
3.0 86.5 1 0.1396
1.0 83.0 1 0.3921
5.0 75.0 0 0.3239
1.0 81.5 0 0.3713
1.0 42.0 0 1.5351
5.0 80.0 1 0.6252
1.0 74.5 1 1.34
5.5 48.0 0 1.5605
1.0 85.5 1 0.165
3.0 67.0 0 0.4633
1.5 73.5 0 1.5601
4.5 61.0 0 0.732
5.0 36.0 0 0.074
2.5 85.0 1 0.1457
4.5 69.5 0 0.2669
1.0 86.0 1 0.167
2.5 63.0 0 0.959
2.5 63.5 0 0.7918
2.0 44.5 0 1.7948
4.0 87.5 0 0.0386
1.5 79.0 0 0.9416
4.0 55.5 0 1.3148
5.0 45.5 0 0.264
3.0 82.5 0 0.4732
4.5 80.0 1 0.8083
5.5 44.0 0 0.1583
5.5 44.0 0 0.1673
2.0 73.0 0 0.6987
1.5 66.5 0 1.2792
2.0 45.0 0 2.5549
4.5 38.0 0 0.633
4.0 43.0 0 0.4412
5.0 61.0 0 0.721
5.5 47.0 0 0.0724
3.5 55.5 0 0.321
5.5 73.0 0 1.1671
2.5 56.5 0 1.0215
4.5 86.0 0 0.6578
5.0 72.5 0 0.0996
1.5 55.5 0 2.9422
2.5 44.0 0 0.3821
4.0 87.0 0 0.4966
2.5 86.0 1 0.1493
3.5 84.5 0 0.5254
1.0 43.0 0 0.7443
5.5 66.0 0 0.1371
2.0 61.0 0 2.5758
4.5 50.5 0 0.5093
4.0 54.5 0 2.1476
3.5 65.5 0 1.2922
3.0 85.0 0 0.3689
2.5 73.5 0 1.9299
3.5 38.0 0 0.8699
4.5 38.0 0 0.3702
5.0 86.5 0 0.0506
5.5 82.0 1 0.5807
0.5 37.5 0 2.8438
5.5 70.5 0 0.047
1.0 66.5 0 0.4146
2.5 59.0 0 0.4053
2.0 75.5 0 0.4773
3.0 76.0 0 0.5334
2.5 36.5 0 1.5674
4.0 82.5 1 0.5596
4.5 54.5 0 0.3633
3.0 86.5 1 0.2344
1.5 39.5 0 3.2208
2.0 74.5 0 0.5704
2.0 46.0 0 0.987
2.0 81.5 1 0.6925
5.5 61.0 0 0.1083
4.5 41.5 0 1.4555
2.5 79.0 1 0.6958
4.0 47.5 0 0.127
5.0 43.0 0 0.4097
5.0 35.5 0 0.0558
3.0 85.5 1 0.2744
1.0 36.5 1 4.2699
3.5 47.0 0 0.5554
4.5 81.5 1 0.6569
1.0 84.5 1 0.1978
3.5 61.5 0 0.588
5.0 82.0 1 1.2535
1.5 86.5 1 0.1536
3.0 69.5 0 0.5367
5.5 38.0 0 0.1778
3.0 51.5 0 1.2311
3.5 61.0 0 0.2404
2.0 40.0 0 1.1984
2.5 51.0 1 3.622
4.0 74.0 0 0.9816
2.0 53.0 0 2.0709
2.0 65.5 0 1.5929
1.0 44.0 0 0.5307
5.5 57.5 0 0.0895
2.5 59.5 0 2.3378
4.5 46.5 0 0.2172
3.5 79.0 0 0.4395
2.5 62.0 0 1.9296
1.5 50.0 0 0.7407
2.0 62.0 0 2.9374
5.0 56.5 0 0.1114
4.0 56.5 0 1.3642
2.5 82.5 1 0.8859
0.5 39.5 0 2.6479
3.0 56.5 0 1.6417
1.5 86.0 1 0.1498
5.0 71.5 0 0.0864
4.0 51.5 0 0.3437
5.5 60.0 0 0.0735
0.5 75.0 0 0.6545
2.0 72.5 0 0.7357
2.5 48.0 0 1.8207
4.0 67.5 0 0.3048
4.5 74.5 0 2.2393
3.0 84.0 1 0.2305
5.5 79.5 0 0.6385
0.5 45.5 0 0.9202
4.5 76.5 0 1.7818
2.0 68.0 0 0.3861
5.0 76.5 0 0.121
3.5 87.0 1 0.2643
3.0 57.0 0 0.6607
5.5 48.0 0 0.2831
3.0 77.0 0 0.5465
1.0 43.5 0 2.2029
4.0 69.5 0 0.8105
4.0 59.5 0 0.7612
2.0 54.5 0 0.519
5.0 81.0 1 0.7999
2.0 84.0 1 0.3974
1.0 86.0 1 0.1486
3.5 82.0 1 1.0406
5.5 72.5 0 0.0843
3.5 37.0 0 0.921
1.0 54.0 0 1.3722
1.5 77.0 1 0.7203
3.5 63.0 0 0.8277
4.0 72.0 0 0.4108
2.0 41.5 0 2.0414
2.0 41.0 0 2.5944
5.5 81.0 0 1.1298
2.5 60.5 0 0.432
4.0 78.5 0 0.7487
3.0 49.0 0 0.4153
1.0 35.5 0 0.282
5.5 71.0 0 0.3598
1.5 50.0 0 0.9197
5.5 63.5 0 0.167
1.5 43.0 1 5.4938
4.5 57.0 0 0.4011
0.5 42.0 0 0.8338
4.5 73.5 0 0.2174
0.5 36.0 0 0.5821
5.5 59.0 0 0.0869
4.0 70.0 0 0.4697
3.0 85.0 0 0.1108
1.0 40.5 0 2.2
5.0 47.5 0 0.2037
4.0 56.5 0 0.5442
5.5 40.5 0 0.0916
2.5 56.5 0 0.4008
5.5 66.0 0 0.1114
4.0 53.0 0 0.2004
1.5 62.0 0 2.2898
2.0 69.0 1 2.3876
4.5 56.0 0 0.2106
1.0 70.5 0 0.5782
3.5 75.5 0 1.4454
3.5 50.5 0 1.5181
3.0 44.5 0 1.1976
3.5 62.0 1 2.5141
5.5 47.0 0 0.0991
0.5 86.5 1 0.0688
3.0 78.0 0 1.1901
0.5 55.0 0 1.071
5.5 66.0 0 0.6571
4.5 42.5 0 0.3516
0.5 78.5 0 0.4774
3.0 39.5 0 2.3933
4.0 85.5 1 0.7354
3.5 87.0 1 0.2499
1.5 77.0 0 1.0114
4.5 61.5 0 0.6465
3.5 63.0 0 2.0351
4.5 66.0 0 0.1177
5.5 45.0 0 0.3772
1.0 48.0 0 2.1671
3.0 69.0 0 0.7037
1.5 36.0 0 0.4005
1.0 74.5 0 0.9114
3.0 79.5 1 1.8586
5.0 68.0 0 0.9973
1.5 63.5 0 2.4407
1.0 60.5 1 2.557
2.0 56.5 0 2.5641
4.0 68.5 0 1.2007
0.5 57.0 1 2.326
5.5 84.5 1 0.5252
5.0 52.5 0 0.3373
5.0 69.5 0 0.2183
5.0 47.5 0 0.2519
1.5 45.5 0 0.9081
3.0 80.0 0 1.2245
4.5 50.5 0 0.2627
4.5 54.5 0 0.4474
4.0 51.5 0 1.3905
1.5 55.5 0 0.5164
3.0 54.5 0 2.4405
5.5 68.5 0 0.5538
3.5 72.5 0 0.5822
3.0 80.5 0 0.1619
1.0 73.0 1 1.4624
3.0 86.0 0 0.3167
3.0 68.0 0 0.9315
5.0 55.5 0 3.2748
4.0 42.0 0 1.5647
2.5 37.0 0 2.0854
4.0 71.5 0 1.2153
4.5 57.0 0 0.2404
4.0 81.5 0 0.416
2.0 63.0 0 1.2398
5.5 55.5 0 0.2249
5.0 76.5 0 0.3694
1.0 43.0 0 1.4321
4.0 52.0 0 0.1851
2.5 41.0 0 3.2971
0.5 69.5 1 1.3016
0.5 70.0 0 1.0061
1.5 69.5 0 1.0571
4.0 39.0 0 0.4186
4.5 84.0 0 0.1948
4.5 85.5 1 0.1758
5.0 70.0 0 0.2289
5.5 50.5 0 0.8919
2.5 47.0 0 3.2233
0.5 43.0 0 0.3699
3.0 63.0 0 0.1465
4.0 55.0 0 1.5738
1.5 72.0 0 0.5068
2.5 61.0 0 0.5482
4.0 46.5 0 0.3455
1.0 75.5 0 1.5963
1.0 70.0 0 1.2014
3.5 79.5 1 1.077
2.5 43.0 0 1.5551
4.0 41.5 0 0.597
0.5 75.0 0 1.1965
5.5 87.5 0 0.3291
2.0 59.0 0 0.7755
3.5 61.5 0 0.4445
1.5 85.0 1 0.1161
5.5 69.5 0 0.0872
1.0 68.0 0 1.2759
4.0 70.0 0 0.4387
2.5 38.5 0 0.6755
1.0 63.5 0 0.7137
4.5 69.5 0 0.4897
0.5 80.0 0 1.3207
3.0 42.0 0 0.3142
1.5 50.5 0 1.8396
1.5 44.0 0 1.6881
1.5 82.5 1 0.247
0.5 87.5 1 0.0532
1.5 45.5 0 1.7596
5.5 36.5 0 0.477
5.5 58.0 0 0.4463
3.0 39.5 0 0.5548
0.5 68.5 0 0.5266
3.0 53.0 0 0.7898
5.5 57.5 0 1.6817
2.0 36.5 0 0.7747
5.5 35.5 0 0.3011
3.0 58.5 0 0.5489
0.5 39.0 0 1.1048
3.5 58.0 0 0.5623
0.5 69.5 0 1.565
4.0 69.0 0 0.1874
1.5 79.0 1 0.6018
3.0 76.0 1 1.305
1.0 68.0 0 0.5619
5.0 58.5 0 1.5783
0.5 42.5 0 1.1383
3.5 44.0 0 0.4662
4.0 60.0 0 0.5981
2.0 46.5 0 1.2359
1.0 54.0 0 0.782
2.5 51.0 0 0.7288
3.5 78.5 0 0.7065
1.5 59.5 0 0.8196
1.5 35.5 0 0.7121
5.0 37.0 0 0.0594
1.0 65.0 0 2.5892
4.5 78.5 0 0.264
2.5 81.0 0 0.723
1.5 79.0 0 0.5337
5.5 48.5 0 2.3156
2.5 62.5 0 1.5843
3.0 60.0 0 1.1234
2.0 76.5 1 1.106
5.5 41.0 0 0.2624
3.5 64.0 0 0.291
1.5 66.5 0 1.7035
5.5 68.5 0 0.1516
4.0 54.0 0 0.2081
5.5 56.5 0 0.8281
4.5 81.5 1 0.3639
1.0 76.0 0 0.5434
1.0 73.5 0 1.6085
3.5 57.5 0 0.3712
4.0 68.5 0 1.1054
2.5 85.5 1 0.1264
2.0 65.5 0 0.315
3.5 50.5 0 0.1363
1.5 82.0 1 0.3489
2.5 86.0 0 0.1114
1.0 77.0 1 1.498
4.5 58.0 0 1.4555
1.0 43.0 0 1.3472
4.5 74.5 0 0.0859
5.5 46.0 0 0.0531
3.5 65.5 0 1.3042
2.0 68.5 1 1.6676
1.0 58.0 0 0.7956
1.5 66.0 0 0.9153
3.0 73.0 1 1.5777
5.0 82.0 0 0.22
2.0 42.0 0 0.4905
4.0 67.5 0 0.3302
1.5 80.5 1 0.8011
0.5 44.5 0 1.5038
5.0 43.5 0 1.1109
5.5 35.5 0 0.2614
0.5 46.0 0 2.8874
1.5 83.0 1 0.4254
5.0 59.5 0 0.2687
0.5 68.5 0 0.5085
3.0 45.0 0 0.8225
0.5 46.0 0 2.9065
2.0 81.0 0 0.6533
1.5 64.5 0 0.3505
1.5 80.0 1 0.8814
3.0 45.5 0 0.9274
2.0 70.0 0 1.0914
0.5 45.5 0 1.4952
1.0 78.5 0 0.2774
1.0 68.5 0 0.6629
1.5 69.5 0 1.2578
5.5 65.0 0 0.1097
2.5 82.5 0 0.4603
2.5 52.5 0 0.5706
3.0 79.5 1 0.6445
4.0 58.0 0 0.5327
3.0 79.5 1 1.1061
4.0 41.0 0 0.3049
5.0 43.0 0 0.1284
5.0 57.5 0 1.4043
2.0 48.5 0 2.0384
2.0 76.5 1 0.8986
1.5 59.0 0 1.1531
0.5 51.5 0 1.8541
1.0 76.0 0 0.3936
3.5 50.0 0 0.4483
1.0 62.5 0 1.4053
2.5 87.0 0 0.0738
2.5 51.0 0 1.2198
1.5 71.5 0 0.4978
4.5 62.5 0 0.4738
1.0 44.0 0 1.1119
4.5 37.5 0 1.1239
5.0 70.5 0 0.2389
0.5 38.5 0 1.2327
1.5 57.0 0 0.9873
1.0 56.0 0 0.739
1.5 42.5 0 0.7895
5.0 53.0 0 1.1578
5.5 40.0 0 0.0794
3.0 86.0 1 0.308
5.5 80.0 0 0.1393
5.5 46.5 0 2.253
1.5 56.5 0 0.8797
4.0 43.5 0 0.7524
4.5 39.5 0 0.2091
0.5 56.0 0 1.8539
0.5 83.0 1 0.3584
1.0 87.5 1 0.0649
2.0 73.0 0 0.3586
5.0 61.5 0 2.375
3.0 44.0 0 1.8278
2.0 45.5 0 0.68
5.5 82.5 0 0.3117
4.0 40.5 0 3.6047
3.0 85.5 1 0.3925
5.0 49.5 0 0.1925
2.0 58.0 0 2.162
5.0 45.5 0 0.6642
2.5 43.0 0 0.9756
5.5 77.0 0 0.3417
4.0 63.5 0 0.5866
4.5 41.0 0 0.5422
5.5 67.5 0 0.2012
4.5 54.5 0 0.2857
2.0 61.0 0 1.1556
2.5 49.0 0 4.5136
4.5 46.0 0 0.247
3.5 42.0 0 1.1644
2.5 80.0 1 0.4788
4.0 47.5 0 0.2935
4.5 86.5 0 0.1035
5.5 62.0 0 0.3581
1.5 36.5 0 0.4617
1.5 50.5 0 2.5688
0.5 54.0 0 0.8101
1.0 73.0 0 0.9532
3.5 53.0 0 0.9627
2.0 37.0 0 1.2474
3.0 36.5 0 0.0922
2.0 65.5 0 1.942
5.5 87.0 0 0.1241
1.5 69.0 1 1.9669
1.5 55.0 0 0.2972
4.5 63.0 0 2.0107
2.0 55.0 0 2.3589
3.5 71.5 0 0.3123
1.0 36.0 0 0.741
3.5 86.5 0 0.1612
3.0 80.5 0 0.4209
4.5 52.0 0 0.4819
1.0 62.0 0 1.4433
4.5 85.0 0 0.3918
1.0 36.5 0 1.2565
5.0 37.0 0 0.4649
2.0 78.0 0 0.9151
4.5 45.5 0 0.0832
1.0 76.0 1 0.7804
4.5 36.0 0 3.6224
3.5 42.5 0 0.7615
4.0 37.5 0 0.2152
5.5 80.5 0 0.0312
4.5 49.5 0 1.7612
4.0 76.5 0 0.1681
1.5 36.0 0 1.8045
3.5 78.0 0 0.5667
4.5 45.0 0 0.3017
1.0 49.5 0 0.9975
5.0 62.0 0 0.2954
4.5 40.5 0 0.3064
4.5 70.0 0 0.1899
3.5 68.0 0 0.1596
5.5 69.0 1 1.6451
5.5 40.5 0 1.1834
0.5 74.5 1 1.4959
1.5 68.5 1 2.5095
4.0 61.5 0 2.0026
5.0 85.0 0 0.4689
2.5 87.5 1 0.0767
4.0 52.0 0 1.9504
1.5 63.5 0 0.8999
1.0 82.0 1 0.3418
3.0 64.5 0 2.1186
2.0 43.5 0 0.6428
3.0 53.5 0 2.2746
4.5 72.0 0 0.6824
4.5 87.5 0 0.19
1.5 66.5 0 0.9957
4.5 85.5 1 0.1719
4.0 44.0 0 0.2105
4.5 84.0 0 0.5211
0.5 80.0 0 1.2316
1.0 63.0 0 2.823
3.5 76.5 0 0.4199
2.5 51.5 0 2.3507
5.5 82.0 0 0.8302
1.0 58.0 0 1.047
2.0 77.5 0 0.6197
4.0 77.0 0 0.1126
5.0 43.5 0 0.2193
5.0 74.5 0 0.7651
3.0 83.5 0 0.2332
3.5 38.0 0 0.1961
3.0 43.0 0 0.2251
5.5 85.5 0 0.0595
5.0 43.0 0 0.3953
3.5 46.0 0 0.2914
4.5 35.5 0 0.1348
0.5 46.0 0 0.6667
5.5 51.5 0 0.2329
2.5 46.5 0 0.2945
4.0 71.0 0 0.2802
2.0 73.5 0 0.8779
2.0 39.0 0 0.4686
3.0 61.5 0 2.0316
3.0 72.0 1 1.6255
5.0 61.0 0 0.1308
4.0 50.5 0 1.5178
3.5 86.5 1 0.0953
1.0 36.5 0 1.488
3.5 45.5 0 1.5383
0.5 70.5 0 0.7548
4.5 37.5 0 0.6029
1.0 79.0 1 0.8589
5.0 82.0 0 0.7083
2.0 65.5 0 0.7259
0.5 67.5 0 0.9877
5.5 65.5 0 0.1037
3.5 87.0 1 0.125
2.5 37.5 1 4.1207
3.5 47.5 0 0.7228
1.5 62.5 0 1.347
1.5 61.5 1 2.2676
1.5 39.0 0 1.0819
5.5 38.5 0 0.2112
1.0 76.5 1 0.6643
3.5 38.5 0 1.3798
4.0 80.0 0 0.5971
1.5 57.5 0 1.2088
3.0 74.0 0 0.8284
3.5 56.5 0 0.2136
5.0 40.5 0 0.1105
2.0 76.5 0 1.1157
5.0 70.0 0 0.128
1.0 40.5 0 0.7454
2.5 62.5 0 0.4919
3.5 72.5 0 0.4442
4.0 44.5 0 0.4364
4.5 87.5 0 0.3113
1.5 70.5 1 1.4591
1.5 63.0 0 2.4519
5.0 58.5 0 0.201
1.0 56.5 0 1.7159
1.5 41.5 0 1.7733
2.0 73.0 1 2.3075
2.0 53.0 0 0.859
4.5 56.0 0 0.1727
5.0 79.5 0 0.1089
5.0 84.0 1 0.9675
1.0 83.5 0 0.381
2.0 85.0 1 0.2097
2.5 85.0 1 0.1449
3.5 76.0 0 0.433
2.5 37.0 0 0.8944
5.0 58.5 0 0.1347
2.5 54.5 0 1.079
4.5 46.0 0 0.4324
5.0 82.5 0 0.2939
4.0 42.0 0 0.171
0.5 57.0 0 0.6887
4.5 49.0 0 0.1528
2.0 40.0 0 0.9067
2.0 48.5 0 0.8442
2.0 67.0 0 1.4797
4.5 51.0 0 0.1328
3.0 71.5 0 0.6576
1.0 43.0 0 0.5899
1.5 54.0 0 2.443
3.5 65.5 0 0.2923
1.0 79.5 0 0.8596
3.0 82.0 1 0.7405
1.0 47.5 0 0.2877
3.5 68.5 1 2.0292
2.5 63.5 0 0.308
1.5 84.5 0 0.3922
1.0 59.5 0 0.8055
2.0 53.0 0 1.0706
5.0 47.5 0 1.1322
5.0 52.5 0 2.8984
1.5 49.5 0 1.4062
1.5 63.0 0 1.1377
2.0 59.0 0 1.539
2.0 60.5 0 0.2809
3.5 59.5 0 0.6559
0.5 74.0 0 0.6263
4.0 48.5 0 1.5623
5.0 38.0 0 0.9827
1.0 47.5 0 1.7254
1.5 66.5 0 0.6502
5.0 37.0 0 0.1114
5.5 42.0 0 0.1177
5.0 47.0 0 0.4118
1.5 84.5 1 0.2499
0.5 67.0 0 1.7779
0.5 87.0 1 0.0524
5.5 63.5 0 0.1012
2.0 36.0 0 0.3863
2.5 87.5 1 0.131
4.5 67.0 0 0.3345
4.0 85.5 0 0.1813
5.0 48.5 0 1.0979
4.5 50.0 0 0.2105
3.0 60.5 0 0.5133
1.5 60.5 0 0.481
5.0 81.0 0 0.6829
1.0 44.5 0 1.7702
4.0 45.0 0 0.186
1.0 35.5 0 1.647
1.0 38.0 0 0.8063
4.5 64.5 0 0.7947
3.5 42.5 0 1.526
5.0 56.0 0 0.1531
0.5 50.0 0 0.6101
4.5 45.0 0 0.1284
4.0 72.5 0 1.3021
4.5 41.0 0 0.6582
2.5 85.5 0 0.1172
5.5 53.0 0 0.1793
5.0 39.5 0 0.6671
5.5 60.5 0 0.0607
1.5 69.5 1 1.0228
5.0 72.5 0 0.2312
5.0 44.5 0 1.8057
4.0 73.5 0 0.2619
4.0 80.5 1 0.8978
0.5 41.5 0 2.8133
4.5 57.5 0 0.1585
5.5 72.5 0 0.0711
2.0 62.0 0 1.6233
3.5 61.5 0 0.3127
1.0 42.5 0 0.3569
3.0 38.0 0 0.4632
5.0 44.0 0 0.1068
5.0 52.0 0 0.2836
3.0 77.0 0 0.7813
3.0 80.5 1 1.2903
4.5 72.0 0 1.2495
3.5 40.5 0 0.4449
2.5 86.0 1 0.1136
0.5 81.0 1 0.5037
1.0 52.5 0 1.2494
0.5 82.0 0 1.0234
4.5 57.0 0 2.1649
1.0 78.0 0 1.1047
5.0 87.0 0 0.0622
5.5 61.5 0 0.5094
5.5 74.0 0 0.385
4.5 76.5 0 0.0902
3.0 67.5 0 0.3854
0.5 68.0 0 1.7838
4.0 56.0 0 2.0779
2.0 63.5 0 2.9765
1.0 52.5 0 0.945
4.5 50.0 0 0.1097
4.5 45.5 0 1.6182
5.5 66.0 0 0.0379
2.5 43.5 0 3.0739
1.0 74.5 0 1.8651
4.5 35.5 0 0.1885
3.5 47.0 0 0.2369
4.0 39.0 0 0.5478
2.0 78.5 0 0.6172
2.5 77.5 1 0.5812
5.5 40.0 0 0.3979
2.5 39.0 0 1.7966
1.5 79.0 0 0.5229
4.0 86.5 0 0.3135
2.0 79.5 1 0.5422
3.0 73.5 0 2.1504
1.0 76.5 1 1.1658
3.5 64.0 0 2.6783
3.5 44.5 0 0.8004
4.0 82.0 0 0.3709
0.5 66.5 0 0.4199
2.5 60.0 0 2.9453
3.0 47.0 0 1.7934
4.5 71.5 0 0.4863
4.0 60.5 0 0.9754
4.0 73.0 0 0.5233
2.0 52.5 0 0.8259
4.0 45.5 0 1.1305
4.5 74.5 0 0.2627
5.0 57.5 0 0.0579
4.5 71.5 0 1.4956
3.0 44.5 0 2.1732
2.5 69.5 0 2.6088
3.5 52.0 0 0.3995
